t=46,   p= 26   13.68748000    25.04163000
t=46,   p= 27    1.50000000    91.00000000
t=46,   p= 28   74.08335000    43.11113000
t=46,   p= 29   13.67775000    69.47939000
t=46,   p= 30    1.61436000   101.00003000
t=46,   p= 31    1.83334000    64.80001000
t=46,   p= 32    1.66667000    85.50000000
t=46,   p= 33    5.90906000    15.72064000
t=46,   p= 34   11.28335000    96.10003000
t=46,   p= 35  101.58332000     6.75001000
t=46,   p= 36   11.48335000    68.32235000
t=46,   p= 37   81.99630000    34.85880000
t=46,   p= 38    5.90906000    24.96024000
t=46,   p= 39   72.08335000    43.11113000
t=46,   p= 40   94.11113000    62.48335000
t=46,   p= 41   81.99630000    43.11113000
t=46,   p= 42   70.33336000    22.57566000
t=46,   p= 43   30.77775000    99.00003000
t=46,   p= 44   69.51192000    33.49626000
t=46,   p= 45   90.21664000    11.02864000
t=46,   p= 46    1.66667000    57.23076000
t=46,   p= 47   32.85713000    72.05238000
t=46,   p= 48   82.27361000    38.62232000
t=46,   p= 49    1.93750000   101.00000000
t=46,   p= 50   50.00000000    43.00000000
t=46,   p= 51   83.99999000     1.75001000
t=46,   p= 52    1.83334000    64.05833000
t=46,   p= 53   29.79998000    63.56975000
t=46,   p= 54   72.70003000    49.11113000
t=46,   p= 55   43.00000000    42.00000000
t=46,   p= 56    1.89998000    12.38335000
t=46,   p= 57   26.67847000    87.07699000
t=46,   p= 58   64.00001000    28.18808000
t=46,   p= 59   69.94050000    32.58828000
t=46,   p= 60   13.67775000    84.68752000
t=46,   p= 61   84.74356000    30.26317000
t=46,   p= 62   81.99630000    49.00003000
t=46,   p= 63   90.49998000    29.14537000
t=46,   p= 64   71.30558000    15.44112000
t=46,   p= 65   33.16669000    17.25552000
t=46,   p= 66   72.08335000     7.91665000
t=46,   p= 67    9.84725000    49.88886000
t=46,   p= 68    9.54812000    12.09094000
t=46,   p= 69   21.27361000    58.91665000
t=46,   p= 70   85.85880000    78.77010000
t=46,   p= 71   15.00902000    72.85660000
t=46,   p= 72   93.23568000    49.33332000
t=46,   p= 73   31.45829000    31.27361000
t=46,   p= 74   98.75000000     1.83334000
t=46,   p= 75   89.85906000    18.47939000
t=46,   p= 76    1.87497000    27.75004000
t=46,   p= 77   83.93562000    37.33335000
t=46,   p= 78    1.45836000   101.00003000
t=46,   p= 79   94.13881000     1.87497000
t=46,   p= 80   71.86113000    39.77685000
t=46,   p= 81    1.83334000    55.97100000
t=46,   p= 82   81.99630000    49.00003000
t=46,   p= 83   70.83336000    12.11046000
t=46,   p= 84   84.55833000    49.33332000
t=46,   p= 85  100.37504000     1.83334000
t=46,   p= 86    1.83334000    44.33333000
t=46,   p= 87   68.91665000    68.25552000
t=46,   p= 88   28.85906000    65.94111000
t=46,   p= 89   11.18335000    64.68748000
t=46,   p= 90   28.42118000    62.02864000
t=46,   p= 91   62.50000000    58.16667000
t=46,   p= 92   90.21664000    39.97685000
t=46,   p= 93   85.52579000    11.02864000
t=46,   p= 94   76.08397000    61.97224000
t=46,   p= 95    7.07774000    49.80001000
t=46,   p= 96   94.33333000    49.33332000
t=46,   p= 97  100.00000000    10.00000000
t=46,   p= 98   86.27668000    32.52324000
t=46,   p= 99   72.08335000    13.68748000
t=46,   p=100    1.85713000    53.94975000
t=47,   p=  1   52.88886000    67.60550000
t=47,   p=  2   66.65906000    88.23217000
t=47,   p=  3  100.33332000    61.52140000
t=47,   p=  4   50.00003000    17.31257000
t=47,   p=  5   69.22620000     9.53410000
t=47,   p=  6   27.80951000    56.65906000
t=47,   p=  7   23.68106000    70.56349000
t=47,   p=  8   54.00000000    49.00000000
t=47,   p=  9   70.45836000    11.12311000
t=47,   p= 10  100.00003000    42.20001000
t=47,   p= 11   66.65906000    69.94117000
t=47,   p= 12   16.53971000    60.42312000
t=47,   p= 13   95.08332000     1.83334000
t=47,   p= 14    1.55833000   101.33332000
t=47,   p= 15    1.00000000   101.00000000
t=47,   p= 16   71.75002000    22.00422000
t=47,   p= 17   81.00328000    12.29702000
t=47,   p= 18   71.19447000    16.67782000
t=47,   p= 19    4.00000000   100.00000000
t=47,   p= 20   35.36114000    11.80003000
t=47,   p= 21   98.00000000     1.50000000
t=47,   p= 22    1.24999000   101.00000000
t=47,   p= 23   76.08332000     1.83334000
t=47,   p= 24  100.33332000    21.66668000
t=47,   p= 25   24.92547000    15.79207000
t=47,   p= 26   13.60415000    24.99996000
t=47,   p= 27    1.50000000    92.00000000
t=47,   p= 28   74.16668000    43.27780000
t=47,   p= 29   13.76108000    69.42057000
t=47,   p= 30    1.61436000   101.00003000
t=47,   p= 31    1.83334000    65.80001000
t=47,   p= 32    1.66667000    86.50000000
t=47,   p= 33    5.65906000    15.79207000
t=47,   p= 34   11.38335000    96.35003000
t=47,   p= 35  101.58332000     7.75001000
t=47,   p= 36   11.58335000    68.25985000
t=47,   p= 37   81.99630000    34.92547000
t=47,   p= 38    5.65906000    25.00372000
t=47,   p= 39   72.18335000    43.27780000
t=47,   p= 40   94.27780000    62.58335000
t=47,   p= 41   81.99630000    43.27780000
t=47,   p= 42   70.45836000    22.52804000
t=47,   p= 43   30.66664000   100.00003000
t=47,   p= 44   69.65478000    33.55876000
t=47,   p= 45   90.11664000    10.92864000
t=47,   p= 46    1.66667000    58.23076000
t=47,   p= 47   32.71427000    72.00238000
t=47,   p= 48   82.21805000    38.71323000
t=47,   p= 49    1.93750000   101.00000000
t=47,   p= 50   50.00000000    43.00000000
t=47,   p= 51   84.99999000     1.75001000
t=47,   p= 52    1.83334000    65.05833000
t=47,   p= 53   29.69998000    63.47884000
t=47,   p= 54   72.70003000    49.11113000
t=47,   p= 55   43.00000000    42.00000000
t=47,   p= 56    1.89998000    13.38335000
t=47,   p= 57   26.60155000    87.15391000
t=47,   p= 58   64.50001000    28.23570000
t=47,   p= 59   70.08336000    32.64710000
t=47,   p= 60   13.76108000    84.75002000
t=47,   p= 61   84.68106000    30.31580000
t=47,   p= 62   81.99630000    49.00003000
t=47,   p= 63   90.39998000    29.19537000
t=47,   p= 64   71.41669000    15.36969000
t=47,   p= 65   33.33336000    17.31802000
t=47,   p= 66   72.18335000     7.74998000
t=47,   p= 67    9.72225000    49.88886000
t=47,   p= 68    9.42312000    12.18185000
t=47,   p= 69   21.21805000    58.74998000
t=47,   p= 70   85.92547000    78.72465000
t=47,   p= 71   15.08045000    72.80660000
t=47,   p= 72   93.23568000    49.33332000
t=47,   p= 73   31.58329000    31.21805000
t=47,   p= 74   99.75000000     1.83334000
t=47,   p= 75   89.76815000    18.42057000
t=47,   p= 76    1.87497000    28.75004000
t=47,   p= 77   83.87680000    37.41668000
t=47,   p= 78    1.45836000   101.00003000
t=47,   p= 79   95.13881000     1.87497000
t=47,   p= 80   71.97224000    39.87685000
t=47,   p= 81    1.83334000    56.97100000
t=47,   p= 82   81.99630000    49.00003000
t=47,   p= 83   70.95836000    12.01955000
t=47,   p= 84   84.55833000    49.33332000
t=47,   p= 85  101.37504000     2.83334000
t=47,   p= 86    1.83334000    45.33333000
t=47,   p= 87   68.74998000    68.31802000
t=47,   p= 88   28.76815000    65.86419000
t=47,   p= 89   11.28335000    64.60415000
t=47,   p= 90   28.33027000    61.92864000
t=47,   p= 91   62.50000000    58.16667000
t=47,   p= 92   90.11664000    40.07685000
t=47,   p= 93   85.45912000    10.92864000
t=47,   p= 94   76.01254000    62.08335000
t=47,   p= 95    6.91107000    49.80001000
t=47,   p= 96   94.33333000    49.33332000
t=47,   p= 97  100.00000000     9.00000000
t=47,   p= 98   86.20525000    32.58206000
t=47,   p= 99   72.18335000    13.60415000
t=47,   p=100    1.85713000    54.94975000
t=48,   p=  1   51.88886000    67.60550000
t=48,   p=  2   66.40906000    88.14884000
t=48,   p=  3  100.33332000    60.52140000
t=48,   p=  4   51.00003000    17.31257000
t=48,   p=  5   69.36906000     9.40910000
t=48,   p=  6   27.72618000    56.40906000
t=48,   p=  7   23.61856000    70.50793000
t=48,   p=  8   54.00000000    49.00000000
t=48,   p=  9   70.58336000    11.02311000
t=48,   p= 10  100.00003000    41.20001000
t=48,   p= 11   66.40906000    69.99999000
t=48,   p= 12   16.60638000    60.29812000
t=48,   p= 13   96.08332000     1.83334000
t=48,   p= 14    1.55833000   101.33332000
t=48,   p= 15    1.00000000   101.00000000
t=48,   p= 16   71.86113000    21.95660000
t=48,   p= 17   81.00328000    12.20611000
t=48,   p= 18   71.30558000    16.61115000
t=48,   p= 19    3.00000000   100.00000000
t=48,   p= 20   35.61114000    11.90003000
t=48,   p= 21   99.00000000     1.50000000
t=48,   p= 22    1.24999000   101.00000000
t=48,   p= 23   77.08332000     1.83334000
t=48,   p= 24  100.33332000    20.66668000
t=48,   p= 25   24.99214000    15.86350000
t=48,   p= 26   13.52082000    25.04344000
t=48,   p= 27    1.50000000    93.00000000
t=48,   p= 28   74.25001000    43.44447000
t=48,   p= 29   13.84441000    69.36175000
t=48,   p= 30    1.61436000   101.00003000
t=48,   p= 31    1.83334000    66.80001000
t=48,   p= 32    1.66667000    87.50000000
t=48,   p= 33    5.40906000    15.86350000
t=48,   p= 34   11.48335000    96.60003000
t=48,   p= 35  101.58332000     8.75001000
t=48,   p= 36   11.68335000    68.19735000
t=48,   p= 37   81.99630000    34.99214000
t=48,   p= 38    5.40906000    24.96205000
t=48,   p= 39   72.28335000    43.44447000
t=48,   p= 40   94.44447000    62.68335000
t=48,   p= 41   81.99630000    43.44447000
t=48,   p= 42   70.58336000    22.48042000
t=48,   p= 43   29.66664000   100.00003000
t=48,   p= 44   69.79764000    33.62126000
t=48,   p= 45   90.01664000    10.81753000
t=48,   p= 46    1.66667000    59.23076000
t=48,   p= 47   32.57141000    71.95238000
t=48,   p= 48   82.16249000    38.80414000
t=48,   p= 49    1.93750000   101.00000000
t=48,   p= 50   50.00000000    43.00000000
t=48,   p= 51   85.99999000     1.75001000
t=48,   p= 52    1.83334000    66.05833000
t=48,   p= 53   29.59998000    63.38793000
t=48,   p= 54   72.70003000    49.11113000
t=48,   p= 55   43.00000000    42.00000000
t=48,   p= 56    1.89998000    14.38335000
t=48,   p= 57   26.52463000    87.23083000
t=48,   p= 58   65.00001000    28.28332000
t=48,   p= 59   70.20836000    32.70592000
t=48,   p= 60   13.84441000    84.81252000
t=48,   p= 61   84.61856000    30.36843000
t=48,   p= 62   81.99630000    49.00003000
t=48,   p= 63   90.29998000    29.24537000
t=48,   p= 64   71.52780000    15.29826000
t=48,   p= 65   33.50003000    17.38052000
t=48,   p= 66   72.28335000     7.58331000
t=48,   p= 67    9.59725000    49.88886000
t=48,   p= 68    9.29812000    12.27276000
t=48,   p= 69   21.16249000    58.58331000
t=48,   p= 70   85.99214000    78.67920000
t=48,   p= 71   15.15188000    72.75660000
t=48,   p= 72   93.23568000    49.33332000
t=48,   p= 73   31.70829000    31.16249000
t=48,   p= 74  100.75000000     1.83334000
t=48,   p= 75   89.67724000    18.36175000
t=48,   p= 76    1.87497000    29.75004000
t=48,   p= 77   83.81798000    37.50001000
t=48,   p= 78    1.45836000   101.00003000
t=48,   p= 79   96.13881000     1.87497000
t=48,   p= 80   72.08335000    39.97685000
t=48,   p= 81    1.83334000    57.97100000
t=48,   p= 82   81.99630000    49.00003000
t=48,   p= 83   71.08336000    11.92864000
t=48,   p= 84   84.55833000    49.33332000
t=48,   p= 85  101.37504000     3.83334000
t=48,   p= 86    1.83334000    46.33333000
t=48,   p= 87   68.58331000    68.38052000
t=48,   p= 88   28.67724000    65.78727000
t=48,   p= 89   11.38335000    64.52082000
t=48,   p= 90   28.23936000    61.81753000
t=48,   p= 91   62.50000000    58.16667000
t=48,   p= 92   90.01664000    40.18796000
t=48,   p= 93   85.39245000    10.81753000
t=48,   p= 94   75.94111000    62.18335000
t=48,   p= 95    6.71107000    49.80001000
t=48,   p= 96   94.33333000    49.33332000
t=48,   p= 97  100.00000000     8.00000000
t=48,   p= 98   86.13382000    32.64088000
t=48,   p= 99   72.28335000    13.52082000
t=48,   p=100    1.85713000    55.94975000
t=49,   p=  1   50.88886000    67.60550000
t=49,   p=  2   66.15906000    88.06551000
t=49,   p=  3  100.33332000    59.52140000
t=49,   p=  4   52.00003000    17.31257000
t=49,   p=  5   69.51192000     9.28410000
t=49,   p=  6   27.64285000    56.15906000
t=49,   p=  7   23.55606000    70.45237000
t=49,   p=  8   54.00000000    49.00000000
t=49,   p=  9   70.70836000    10.92311000
t=49,   p= 10  100.00003000    40.20001000
t=49,   p= 11   66.15906000    70.05881000
t=49,   p= 12   16.67305000    60.17312000
t=49,   p= 13   97.08332000     1.83334000
t=49,   p= 14    1.55833000   101.33332000
t=49,   p= 15    1.00000000   101.00000000
t=49,   p= 16   71.97224000    21.90660000
t=49,   p= 17   81.00328000    12.11520000
t=49,   p= 18   71.41669000    16.54448000
t=49,   p= 19    2.00000000   100.00000000
t=49,   p= 20   35.86114000    12.00003000
t=49,   p= 21  100.00000000     1.50000000
t=49,   p= 22    1.24999000   101.00000000
t=49,   p= 23   78.08332000     1.83334000
t=49,   p= 24  100.33332000    19.66668000
t=49,   p= 25   25.05881000    15.93493000
t=49,   p= 26   13.43749000    25.00177000
t=49,   p= 27    1.50000000    94.00000000
t=49,   p= 28   74.33334000    43.61114000
t=49,   p= 29   13.92774000    69.30293000
t=49,   p= 30    1.61436000   101.00003000
t=49,   p= 31    1.83334000    67.80001000
t=49,   p= 32    1.66667000    88.50000000
t=49,   p= 33    5.15906000    15.93493000
t=49,   p= 34   11.58335000    96.85003000
t=49,   p= 35  101.58332000     9.75001000
t=49,   p= 36   11.78335000    68.13485000
t=49,   p= 37   81.99630000    35.05881000
t=49,   p= 38    5.15906000    25.00553000
t=49,   p= 39   72.38335000    43.61114000
t=49,   p= 40   94.61114000    62.78335000
t=49,   p= 41   81.99630000    43.61114000
t=49,   p= 42   70.70836000    22.43280000
t=49,   p= 43   28.66664000   100.00003000
t=49,   p= 44   69.94050000    33.68376000
t=49,   p= 45   89.91664000    10.70642000
t=49,   p= 46    1.66667000    60.23076000
t=49,   p= 47   32.42855000    71.89975000
t=49,   p= 48   82.10693000    38.89505000
t=49,   p= 49    1.93750000   101.00000000
t=49,   p= 50   50.00000000    43.00000000
t=49,   p= 51   86.99999000     1.75001000
t=49,   p= 52    1.83334000    67.05833000
t=49,   p= 53   29.49998000    63.29702000
t=49,   p= 54   72.70003000    49.11113000
t=49,   p= 55   43.00000000    42.00000000
t=49,   p= 56    1.89998000    15.38335000
t=49,   p= 57   26.44771000    87.30775000
t=49,   p= 58   65.33334000    28.33094000
t=49,   p= 59   70.33336000    32.76474000
t=49,   p= 60   13.92774000    84.87502000
t=49,   p= 61   84.55606000    30.42106000
t=49,   p= 62   81.99630000    49.00003000
t=49,   p= 63   90.19998000    29.29537000
t=49,   p= 64   71.63891000    15.22683000
t=49,   p= 65   33.66670000    17.44302000
t=49,   p= 66   72.38335000     7.41664000
t=49,   p= 67    9.47225000    49.88886000
t=49,   p= 68    9.17312000    12.36367000
t=49,   p= 69   21.10693000    58.41664000
t=49,   p= 70   86.05881000    78.63375000
t=49,   p= 71   15.22331000    72.70660000
t=49,   p= 72   93.23568000    49.33332000
t=49,   p= 73   31.83329000    31.10693000
t=49,   p= 74  101.75000000     2.83334000
t=49,   p= 75   89.58633000    18.30293000
t=49,   p= 76    1.87497000    30.75004000
t=49,   p= 77   83.75916000    37.58334000
t=49,   p= 78    1.45836000   101.00003000
t=49,   p= 79   97.13881000     1.87497000
t=49,   p= 80   72.18335000    40.07685000
t=49,   p= 81    1.83334000    58.97100000
t=49,   p= 82   81.99630000    49.00003000
t=49,   p= 83   71.19447000    11.82864000
t=49,   p= 84   84.55833000    49.33332000
t=49,   p= 85  101.37504000     4.83334000
t=49,   p= 86    1.83334000    47.33333000
t=49,   p= 87   68.41664000    68.44302000
t=49,   p= 88   28.58633000    65.71035000
t=49,   p= 89   11.48335000    64.43749000
t=49,   p= 90   28.14845000    61.70642000
t=49,   p= 91   62.50000000    58.16667000
t=49,   p= 92   89.91664000    40.29907000
t=49,   p= 93   85.32578000    10.70642000
t=49,   p= 94   75.86419000    62.28335000
t=49,   p= 95    6.51107000    49.80001000
t=49,   p= 96   94.33333000    49.33332000
t=49,   p= 97  100.00000000     7.00000000
t=49,   p= 98   86.06239000    32.69970000
t=49,   p= 99   72.38335000    13.43749000
t=49,   p=100    1.85713000    56.94975000
t=50,   p=  1   49.88886000    67.60550000
t=50,   p=  2   65.90906000    87.98218000
t=50,   p=  3  100.33332000    58.52140000
t=50,   p=  4   53.00003000    17.31257000
t=50,   p=  5   69.65478000     9.15910000
t=50,   p=  6   27.55952000    55.90906000
t=50,   p=  7   23.49356000    70.39681000
t=50,   p=  8   54.00000000    49.00000000
t=50,   p=  9   70.83336000    10.81200000
t=50,   p= 10  100.00003000    39.20001000
t=50,   p= 11   65.90906000    70.11437000
t=50,   p= 12   16.73972000    60.04812000
t=50,   p= 13   98.08332000     1.83334000
t=50,   p= 14    1.55833000   101.33332000
t=50,   p= 15    1.00000000   101.00000000
t=50,   p= 16   72.08335000    21.85660000
t=50,   p= 17   81.00328000    12.02429000
t=50,   p= 18   71.52780000    16.47781000
t=50,   p= 19    1.00000000   101.00000000
t=50,   p= 20   36.11114000    12.09094000
t=50,   p= 21  101.00000000     2.50000000
t=50,   p= 22    1.24999000   101.00000000
t=50,   p= 23   79.08332000     1.83334000
t=50,   p= 24  100.33332000    18.66668000
t=50,   p= 25   25.13024000    16.00636000
t=50,   p= 26   13.35416000    24.96010000
t=50,   p= 27    1.50000000    95.00000000
t=50,   p= 28   74.41667000    43.77781000
t=50,   p= 29   14.01107000    69.24411000
t=50,   p= 30    1.61436000   101.00003000
t=50,   p= 31    1.83334000    68.80001000
t=50,   p= 32    1.66667000    89.50000000
t=50,   p= 33    4.90906000    16.00636000
t=50,   p= 34   11.68335000    97.10003000
t=50,   p= 35  101.58332000    10.75001000
t=50,   p= 36   11.88335000    68.07235000
